V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31 V32 V33 V34 V35 V36 V37 V38 V39 V40 V41 V42 V43 V44 V45 V46 V47 V48 V49 V50 V51 V52 V53 V54 V55 V56 V57 V58 V59 V60 V61 V62 V63 V64 V65 V66 V67 V68 V69 V70 V71 V72 V73 V74 V75 V76 V77 V78 V79 V80 V81 V82 V83 V84 V85 V86 V87 V88 V89 V90 V91 V92 V93 V94 V95 V96 V97 V98 V99 V100 V101 V102 V103 V104 V105 V106 V107 V108 V109 V110 V111 V112 V113 V114 V115 V116 V117 V118 V119 V120 V121 V122 V123 V124 V125 V126 V127 V128 V129 V130 V131 V132 V133 V134 V135 V136 V137 V138 V139 V140 V141 V142 V143 V144 V145 V146 V147 V148 V149 V150 V151 V152 V153 V154 V155 V156 V157 V158 V159 V160 V161 V162 V163 V164 V165 V166 V167 V168 V169 V170 V171 V172 V173 V174 V175 V176 V177 V178 V179 V180 V181 V182 V183 V184 V185 V186 V187 V188 V189 V190 V191 V192 V193 V194 V195 V196 V197 V198 V199 V200 V201 V202 V203 V204 V205 V206 V207 V208 V209 V210 V211
1 12.1513800736373 12.0714050954229 11.9914301172084 11.911455138994 11.8314801607796 11.7515051825651 11.6715302043507 11.5915552261363 11.5115802479218 11.4316052697074 11.351630291493 11.2716553132785 11.1916803350641 11.1117053568497 11.0317303786352 10.9517554004208 10.8717804222063 10.7918054439919 10.7118304657775 10.631855487563 10.5518805093486 10.4719055311342 10.3919305529197 10.3119555747053 10.2319805964909 10.1520056182764 10.072030640062 9.99205566184755 9.91208068363311 9.83210570541867 9.75213072720424 9.6721557489898 9.59218077077536 9.51220579256093 9.43223081434649 9.35225583613206 9.27228085791762 9.19230587970318 9.11233090148875 9.03235592327431 8.95238094505987 8.87240596684544 8.792430988631 8.71245601041657 8.63248103220213 8.5525060539877 8.47253107577326 8.39255609755882 8.31258111934439 8.23260614112995 8.15263116291552 8.07265618470108 7.99268120648664 7.91270622827221 7.83273125005777 7.75275627184334 7.6727812936289 7.59280631541446 7.51283133720003 7.43285635898559 7.35288138077116 7.27290640255672 7.19293142434228 7.11295644612785 7.03298146791341 6.95300648969897 6.87303151148454 6.7930565332701 6.71308155505567 6.63310657684123 6.55313159862679 6.47315662041236 6.39318164219792 6.31320666398349 6.23323168576905 6.15325670755461 6.07328172934018 5.99330675112574 5.91333177291131 5.83335679469687 5.75338181648243 5.673406838268 5.59343186005356 5.51345688183912 5.43348190362469 5.35350692541025 5.27353194719582 5.19355696898138 5.11358199076694 5.03360701255251 4.95363203433807 4.87365705612364 4.7936820779092 4.71370709969476 4.63373212148033 4.55375714326589 4.47378216505145 4.39380718683702 4.31383220862258 4.23385723040815 4.15388225219371 4.07390727397927 3.99393229576484 3.9139573175504 3.83398233933597 3.75400736112153 3.67403238290709 3.59405740469266 3.51408242647822 3.43410744826379 3.35413247004935 3.27415749183491 3.19418251362048 3.11420753540604 3.03423255719161 2.95425757897717 2.87428260076273 2.7943076225483 2.71433264433386 2.63435766611942 2.55438268790499 2.47440770969055 2.39443273147612 2.31445775326168 2.23448277504724 2.15450779683281 2.07453281861837 1.99455784040394 1.9145828621895 1.83460788397506 1.75463290576063 1.67465792754619 1.59468294933175 1.51470797111732 1.43473299290288 1.35475801468845 1.27478303647401 1.19480805825957 1.11483308004514 1.0348581018307 0.954883123616266 0.87490814540183 0.794933167187394 0.714958188972957 0.634983210758521 0.555008232544085 0.475033254329649 0.395058276115213 0.315083297900777 0.235108319686341 0.155133341471905 0.0751583632574686 -0.00481661495696761 -0.0847915931714039 -0.16476657138584 -0.244741549600276 -0.324716527814712 -0.404691506029148 -0.484666484243584 -0.56464146245802 -0.644616440672457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 12.1513800736373 12.0714050954229 11.9914301172084 11.911455138994 11.8314801607796 11.7515051825651 11.6715302043507 11.5915552261363 11.5115802479218 11.4316052697074 11.351630291493 11.2716553132785 11.1916803350641 11.1117053568497 11.0317303786352 10.9517554004208 10.8717804222063 10.7918054439919 10.7118304657775 10.631855487563 10.5518805093486 10.4719055311342 10.3919305529197 10.3119555747053 10.2319805964909 10.1520056182764 10.072030640062 9.99205566184755 9.91208068363311 9.83210570541867 9.75213072720424 9.6721557489898 9.59218077077536 9.51220579256093 9.43223081434649 9.35225583613206 9.27228085791762 9.19230587970318 9.11233090148875 9.03235592327431 8.95238094505987 8.87240596684544 8.792430988631 8.71245601041657 8.63248103220213 8.5525060539877 8.47253107577326 8.39255609755882 8.31258111934439 8.23260614112995 8.15263116291552 8.07265618470108 7.99268120648664 7.91270622827221 7.83273125005777 7.75275627184334 7.6727812936289 7.59280631541446 7.51283133720003 7.43285635898559 7.35288138077116 7.27290640255672 7.19293142434228 7.11295644612785 7.03298146791341 6.95300648969897 6.87303151148454 6.7930565332701 6.71308155505567 6.63310657684123 6.55313159862679 6.47315662041236 6.39318164219792 6.31320666398349 6.23323168576905 6.15325670755461 6.07328172934018 5.99330675112574 5.91333177291131 5.83335679469687 5.75338181648243 5.673406838268 5.59343186005356 5.51345688183912 5.43348190362469 5.35350692541025 5.27353194719582 5.19355696898138 5.11358199076694 5.03360701255251 4.95363203433807 4.87365705612364 4.7936820779092 4.71370709969476 4.63373212148033 4.55375714326589 4.47378216505145 4.39380718683702 4.31383220862258 4.23385723040815 4.15388225219371 4.07390727397927 3.99393229576484 3.9139573175504 3.83398233933597 3.75400736112153 3.67403238290709 3.59405740469266 3.51408242647822 3.43410744826379 3.35413247004935 3.27415749183491 3.19418251362048 3.11420753540604 3.03423255719161 2.95425757897717 2.87428260076273 2.7943076225483 2.71433264433386 2.63435766611942 2.55438268790499 2.47440770969055 2.39443273147612 2.31445775326168 2.23448277504724 2.15450779683281 2.07453281861837 1.99455784040394 1.9145828621895 1.83460788397506 1.75463290576063 1.67465792754619 1.59468294933175 1.51470797111732 1.43473299290288 1.35475801468845 1.27478303647401 1.19480805825957 1.11483308004514 1.0348581018307 0.954883123616266 0.87490814540183 0.794933167187394 0.714958188972957 0.634983210758521 0.555008232544085 0.475033254329649 0.395058276115213 0.315083297900777 0.235108319686341 0.155133341471905 0.0751583632574686 -0.00481661495696761 -0.0847915931714039 -0.16476657138584 -0.244741549600276 -0.324716527814712 -0.404691506029148 -0.484666484243584 -0.56464146245802 -0.644616440672457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 12.108014328137 12.0283245408491 11.9486347535611 11.8689449662731 11.7892551789852 11.7095653916972 11.6298756044092 11.5501858171213 11.4704960298333 11.3908062425454 11.3111164552574 11.2314266679694 11.1517368806815 11.0720470933935 10.9923573061055 10.9126675188176 10.8329777315296 10.7532879442417 10.6735981569537 10.5939083696657 10.5142185823778 10.4345287950898 10.3548390078019 10.2751492205139 10.1954594332259 10.115769645938 10.03607985865 9.95639007136204 9.87670028407408 9.79701049678612 9.71732070949816 9.63763092221019 9.55794113492223 9.47825134763427 9.39856156034631 9.31887177305835 9.23918198577038 9.15949219848242 9.07980241119446 9.0001126239065 8.92042283661853 8.84073304933057 8.76104326204261 8.68135347475465 8.60166368746669 8.52197390017873 8.44228411289076 8.3625943256028 8.28290453831484 8.20321475102688 8.12352496373892 8.04383517645095 7.96414538916299 7.88445560187503 7.80476581458707 7.72507602729911 7.64538624001114 7.56569645272318 7.48600666543522 7.40631687814726 7.3266270908593 7.24693730357133 7.16724751628337 7.08755772899541 7.00786794170745 6.92817815441949 6.84848836713152 6.76879857984356 6.6891087925556 6.60941900526764 6.52972921797968 6.45003943069171 6.37034964340375 6.29065985611579 6.21097006882783 6.13128028153987 6.0515904942519 5.97190070696394 5.89221091967598 5.81252113238802 5.73283134510006 5.65314155781209 5.57345177052413 5.49376198323617 5.41407219594821 5.33438240866025 5.25469262137228 5.17500283408432 5.09531304679636 5.0156232595084 4.93593347222044 4.85624368493247 4.77655389764451 4.69686411035655 4.61717432306859 4.53748453578063 4.45779474849266 4.3781049612047 4.29841517391674 4.21872538662878 4.13903559934082 4.05934581205285 3.97965602476489 3.89996623747693 3.82027645018897 3.74058666290101 3.66089687561305 3.58120708832508 3.50151730103712 3.42182751374916 3.3421377264612 3.26244793917324 3.18275815188527 3.10306836459731 3.02337857730935 2.94368879002139 2.86399900273342 2.78430921544546 2.7046194281575 2.62492964086954 2.54523985358158 2.46555006629361 2.38586027900565 2.30617049171769 2.22648070442973 2.14679091714177 2.06710112985381 1.98741134256584 1.90772155527788 1.82803176798992 1.74834198070196 1.668652193414 1.58896240612603 1.50927261883807 1.42958283155011 1.34989304426215 1.27020325697419 1.19051346968622 1.11082368239826 1.0311338951103 0.951444107822337 0.871754320534376 0.792064533246413 0.712374745958451 0.632684958670489 0.552995171382527 0.473305384094565 0.393615596806603 0.313925809518641 0.23423602223068 0.154546234942718 0.0748564476547554 -0.00483333963320665 -0.0845231269211688 -0.16421291420913 -0.243902701497092 -0.323592488785055 -0.403282276073016 -0.482972063360978 -0.56266185064894 -0.642351637936903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 12.0195872885805 11.9402807126229 11.8609741366653 11.7816675607076 11.70236098475 11.6230544087923 11.5437478328347 11.464441256877 11.3851346809194 11.3058281049617 11.2265215290041 11.1472149530465 11.0679083770888 10.9886018011312 10.9092952251735 10.8299886492159 10.7506820732582 10.6713754973006 10.5920689213429 10.5127623453853 10.4334557694277 10.35414919347 10.2748426175124 10.1955360415547 10.1162294655971 10.0369228896394 9.9576163136818 9.87830973772415 9.79900316176651 9.71969658580886 9.64039000985122 9.56108343389358 9.48177685793593 9.40247028197829 9.32316370602064 9.243857130063 9.16455055410535 9.08524397814771 9.00593740219007 8.92663082623242 8.84732425027478 8.76801767431713 8.68871109835949 8.60940452240185 8.5300979464442 8.45079137048656 8.37148479452892 8.29217821857127 8.21287164261363 8.13356506665598 8.05425849069834 7.9749519147407 7.89564533878305 7.81633876282541 7.73703218686776 7.65772561091012 7.57841903495247 7.49911245899483 7.41980588303719 7.34049930707954 7.2611927311219 7.18188615516426 7.10257957920661 7.02327300324897 6.94396642729132 6.86465985133368 6.78535327537604 6.70604669941839 6.62674012346075 6.5474335475031 6.46812697154546 6.38882039558782 6.30951381963017 6.23020724367253 6.15090066771488 6.07159409175724 5.9922875157996 5.91298093984195 5.83367436388431 5.75436778792666 5.67506121196902 5.59575463601138 5.51644806005373 5.43714148409609 5.35783490813844 5.2785283321808 5.19922175622316 5.11991518026551 5.04060860430787 4.96130202835022 4.88199545239258 4.80268887643494 4.72338230047729 4.64407572451965 4.564769148562 4.48546257260436 4.40615599664672 4.32684942068907 4.24754284473143 4.16823626877378 4.08892969281614 4.0096231168585 3.93031654090085 3.85100996494321 3.77170338898556 3.69239681302792 3.61309023707028 3.53378366111263 3.45447708515499 3.37517050919734 3.2958639332397 3.21655735728206 3.13725078132441 3.05794420536677 2.97863762940912 2.89933105345148 2.82002447749384 2.74071790153619 2.66141132557855 2.5821047496209 2.50279817366326 2.42349159770562 2.34418502174797 2.26487844579033 2.18557186983268 2.10626529387504 2.0269587179174 1.94765214195975 1.86834556600211 1.78903899004446 1.70973241408682 1.63042583812918 1.55111926217153 1.47181268621389 1.39250611025625 1.3131995342986 1.23389295834096 1.15458638238331 1.07527980642567 0.995973230468025 0.916666654510381 0.837360078552738 0.758053502595093 0.678746926637449 0.599440350679805 0.520133774722161 0.440827198764518 0.361520622806873 0.282214046849229 0.202907470891586 0.123600894933942 0.0442943189762975 -0.0350122569813465 -0.114318832938991 -0.193625408896634 -0.272931984854278 -0.352238560811922 -0.431545136769566 -0.51085171272721 -0.590158288684854 -0.669464864642498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 11.9404037517603 11.8616399150847 11.7828760784091 11.7041122417335 11.6253484050579 11.5465845683823 11.4678207317067 11.3890568950311 11.3102930583555 11.2315292216799 11.1527653850043 11.0740015483287 10.9952377116531 10.9164738749775 10.8377100383019 10.7589462016263 10.6801823649507 10.6014185282751 10.5226546915995 10.443890854924 10.3651270182484 10.2863631815728 10.2075993448972 10.1288355082216 10.050071671546 9.97130783487038 9.89254399819478 9.81378016151919 9.73501632484359 9.656252488168 9.5774886514924 9.49872481481681 9.41996097814121 9.34119714146561 9.26243330479002 9.18366946811442 9.10490563143883 9.02614179476323 8.94737795808764 8.86861412141204 8.78985028473644 8.71108644806085 8.63232261138525 8.55355877470966 8.47479493803406 8.39603110135847 8.31726726468287 8.23850342800727 8.15973959133168 8.08097575465608 8.00221191798049 7.92344808130489 7.8446842446293 7.7659204079537 7.68715657127811 7.60839273460251 7.52962889792691 7.45086506125132 7.37210122457572 7.29333738790013 7.21457355122453 7.13580971454894 7.05704587787334 6.97828204119774 6.89951820452215 6.82075436784655 6.74199053117096 6.66322669449536 6.58446285781977 6.50569902114417 6.42693518446857 6.34817134779298 6.26940751111738 6.19064367444179 6.11187983776619 6.0331160010906 5.954352164415 5.87558832773941 5.79682449106381 5.71806065438821 5.63929681771262 5.56053298103702 5.48176914436143 5.40300530768583 5.32424147101024 5.24547763433464 5.16671379765905 5.08794996098345 5.00918612430785 4.93042228763226 4.85165845095666 4.77289461428107 4.69413077760547 4.61536694092988 4.53660310425428 4.45783926757868 4.37907543090309 4.30031159422749 4.2215477575519 4.1427839208763 4.06402008420071 3.98525624752511 3.90649241084951 3.82772857417392 3.74896473749832 3.67020090082273 3.59143706414713 3.51267322747154 3.43390939079594 3.35514555412035 3.27638171744475 3.19761788076915 3.11885404409356 3.04009020741796 2.96132637074237 2.88256253406677 2.80379869739118 2.72503486071558 2.64627102403999 2.56750718736439 2.48874335068879 2.4099795140132 2.3312156773376 2.25245184066201 2.17368800398641 2.09492416731082 2.01616033063522 1.93739649395962 1.85863265728403 1.77986882060843 1.70110498393284 1.62234114725724 1.54357731058165 1.46481347390605 1.38604963723045 1.30728580055486 1.22852196387926 1.14975812720367 1.07099429052807 0.992230453852477 0.913466617176881 0.834702780501286 0.75593894382569 0.677175107150094 0.598411270474498 0.519647433798903 0.440883597123307 0.362119760447712 0.283355923772116 0.20459208709652 0.125828250420925 0.047064413745329 -0.0316994229302667 -0.110463259605862 -0.189227096281458 -0.267990932957053 -0.346754769632649 -0.425518606308244 -0.50428244298384 -0.583046279659436 -0.661810116335032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 11.9082184473018 11.8292857050828 11.7503529628637 11.6714202206446 11.5924874784256 11.5135547362065 11.4346219939875 11.3556892517684 11.2767565095493 11.1978237673303 11.1188910251112 11.0399582828922 10.9610255406731 10.882092798454 10.803160056235 10.7242273140159 10.6452945717969 10.5663618295778 10.4874290873587 10.4084963451397 10.3295636029206 10.2506308607016 10.1716981184825 10.0927653762634 10.0138326340444 9.93489989182532 9.85596714960626 9.7770344073872 9.69810166516814 9.61916892294908 9.54023618073002 9.46130343851096 9.3823706962919 9.30343795407284 9.22450521185378 9.14557246963472 9.06663972741566 8.9877069851966 8.90877424297754 8.82984150075848 8.75090875853942 8.67197601632036 8.5930432741013 8.51411053188224 8.43517778966318 8.35624504744412 8.27731230522506 8.198379563006 8.11944682078694 8.04051407856788 7.96158133634882 7.88264859412976 7.8037158519107 7.72478310969164 7.64585036747258 7.56691762525352 7.48798488303446 7.4090521408154 7.33011939859634 7.25118665637728 7.17225391415822 7.09332117193916 7.0143884297201 6.93545568750104 6.85652294528198 6.77759020306292 6.69865746084386 6.6197247186248 6.54079197640574 6.46185923418668 6.38292649196762 6.30399374974856 6.2250610075295 6.14612826531044 6.06719552309139 5.98826278087232 5.90933003865326 5.8303972964342 5.75146455421514 5.67253181199608 5.59359906977702 5.51466632755797 5.4357335853389 5.35680084311984 5.27786810090079 5.19893535868172 5.12000261646267 5.0410698742436 4.96213713202454 4.88320438980548 4.80427164758643 4.72533890536736 4.64640616314831 4.56747342092925 4.48854067871019 4.40960793649112 4.33067519427207 4.25174245205301 4.17280970983395 4.09387696761489 4.01494422539583 3.93601148317677 3.85707874095771 3.77814599873865 3.69921325651959 3.62028051430053 3.54134777208147 3.46241502986241 3.38348228764335 3.30454954542429 3.22561680320523 3.14668406098617 3.06775131876711 2.98881857654805 2.90988583432899 2.83095309210993 2.75202034989087 2.67308760767181 2.59415486545275 2.51522212323369 2.43628938101463 2.35735663879557 2.27842389657651 2.19949115435745 2.12055841213839 2.04162566991933 1.96269292770027 1.88376018548121 1.80482744326215 1.72589470104309 1.64696195882403 1.56802921660497 1.48909647438591 1.41016373216685 1.33123098994779 1.25229824772873 1.17336550550967 1.09443276329061 1.01550002107155 0.936567278852488 0.857634536633428 0.778701794414368 0.699769052195308 0.620836309976248 0.541903567757188 0.462970825538128 0.384038083319068 0.305105341100008 0.226172598880948 0.147239856661888 0.0683071144428284 -0.0106256277762317 -0.0895583699952918 -0.168491112214352 -0.247423854433411 -0.326356596652471 -0.405289338871532 -0.484222081090591 -0.563154823309651 -0.642087565528711 -0.721020307747771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 12.0469423796801 11.9664946651806 11.8860469506811 11.8055992361815 11.725151521682 11.6447038071824 11.5642560926829 11.4838083781833 11.4033606636838 11.3229129491842 11.2424652346847 11.1620175201852 11.0815698056856 11.0011220911861 10.9206743766865 10.840226662187 10.7597789476874 10.6793312331879 10.5988835186883 10.5184358041888 10.4379880896893 10.3575403751897 10.2770926606902 10.1966449461906 10.1161972316911 10.0357495171915 9.95530180269199 9.87485408819244 9.7944063736929 9.71395865919335 9.63351094469381 9.55306323019427 9.47261551569472 9.39216780119517 9.31172008669563 9.23127237219609 9.15082465769654 9.070376943197 8.98992922869745 8.90948151419791 8.82903379969836 8.74858608519882 8.66813837069927 8.58769065619973 8.50724294170018 8.42679522720064 8.34634751270109 8.26589979820155 8.18545208370201 8.10500436920246 8.02455665470292 7.94410894020337 7.86366122570383 7.78321351120428 7.70276579670474 7.62231808220519 7.54187036770565 7.4614226532061 7.38097493870656 7.30052722420702 7.22007950970747 7.13963179520793 7.05918408070838 6.97873636620884 6.89828865170929 6.81784093720975 6.7373932227102 6.65694550821066 6.57649779371111 6.49605007921157 6.41560236471202 6.33515465021248 6.25470693571294 6.17425922121339 6.09381150671385 6.0133637922143 5.93291607771476 5.85246836321521 5.77202064871567 5.69157293421612 5.61112521971658 5.53067750521703 5.45022979071749 5.36978207621794 5.2893343617184 5.20888664721886 5.12843893271931 5.04799121821977 4.96754350372022 4.88709578922068 4.80664807472113 4.72620036022159 4.64575264572204 4.5653049312225 4.48485721672295 4.40440950222341 4.32396178772386 4.24351407322432 4.16306635872477 4.08261864422523 4.00217092972569 3.92172321522614 3.8412755007266 3.76082778622705 3.68038007172751 3.59993235722796 3.51948464272842 3.43903692822887 3.35858921372933 3.27814149922978 3.19769378473024 3.11724607023069 3.03679835573115 2.95635064123161 2.87590292673206 2.79545521223252 2.71500749773297 2.63455978323343 2.55411206873388 2.47366435423434 2.39321663973479 2.31276892523525 2.2323212107357 2.15187349623616 2.07142578173661 1.99097806723707 1.91053035273753 1.83008263823798 1.74963492373844 1.66918720923889 1.58873949473935 1.5082917802398 1.42784406574026 1.34739635124071 1.26694863674117 1.18650092224162 1.10605320774208 1.02560549324253 0.94515777874299 0.864710064243445 0.7842623497439 0.703814635244356 0.623366920744811 0.542919206245267 0.462471491745722 0.382023777246177 0.301576062746633 0.221128348247088 0.140680633747544 0.0602329192479992 -0.0202147952515455 -0.10066250975109 -0.181110224250635 -0.26155793875018 -0.342005653249724 -0.422453367749269 -0.502901082248813 -0.583348796748358 -0.663796511247903 -0.744244225747447 -0.824691940246992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 12.2544183440686 12.1718363517112 12.0892543593538 12.0066723669964 11.924090374639 11.8415083822816 11.7589263899242 11.6763443975668 11.5937624052094 11.511180412852 11.4285984204946 11.3460164281372 11.2634344357798 11.1808524434224 11.098270451065 11.0156884587076 10.9331064663502 10.8505244739928 10.7679424816354 10.685360489278 10.6027784969206 10.5201965045632 10.4376145122058 10.3550325198484 10.272450527491 10.1898685351336 10.1072865427762 10.0247045504188 9.94212255806139 9.85954056570399 9.77695857334659 9.69437658098919 9.61179458863179 9.52921259627439 9.446630603917 9.3640486115596 9.2814666192022 9.1988846268448 9.1163026344874 9.03372064213 8.9511386497726 8.8685566574152 8.7859746650578 8.7033926727004 8.620810680343 8.53822868798561 8.45564669562821 8.37306470327081 8.29048271091341 8.20790071855601 8.12531872619861 8.04273673384121 7.96015474148381 7.87757274912641 7.79499075676901 7.71240876441161 7.62982677205421 7.54724477969682 7.46466278733942 7.38208079498202 7.29949880262462 7.21691681026722 7.13433481790982 7.05175282555242 6.96917083319502 6.88658884083762 6.80400684848022 6.72142485612282 6.63884286376543 6.55626087140803 6.47367887905063 6.39109688669323 6.30851489433583 6.22593290197843 6.14335090962103 6.06076891726363 5.97818692490623 5.89560493254883 5.81302294019143 5.73044094783404 5.64785895547664 5.56527696311924 5.48269497076184 5.40011297840444 5.31753098604704 5.23494899368964 5.15236700133224 5.06978500897484 4.98720301661744 4.90462102426004 4.82203903190265 4.73945703954525 4.65687504718785 4.57429305483045 4.49171106247305 4.40912907011565 4.32654707775825 4.24396508540085 4.16138309304345 4.07880110068605 3.99621910832865 3.91363711597125 3.83105512361386 3.74847313125646 3.66589113889906 3.58330914654166 3.50072715418426 3.41814516182686 3.33556316946946 3.25298117711206 3.17039918475466 3.08781719239726 3.00523520003986 2.92265320768246 2.84007121532507 2.75748922296767 2.67490723061027 2.59232523825287 2.50974324589547 2.42716125353807 2.34457926118067 2.26199726882327 2.17941527646587 2.09683328410847 2.01425129175107 1.93166929939368 1.84908730703628 1.76650531467888 1.68392332232148 1.60134132996408 1.51875933760668 1.43617734524928 1.35359535289188 1.27101336053448 1.18843136817708 1.10584937581968 1.02326738346228 0.940685391104886 0.858103398747487 0.775521406390088 0.692939414032688 0.61035742167529 0.52777542931789 0.445193436960491 0.362611444603092 0.280029452245693 0.197447459888294 0.114865467530895 0.0322834751734954 -0.0502985171839034 -0.132880509541303 -0.215462501898702 -0.298044494256101 -0.3806264866135 -0.463208478970899 -0.545790471328298 -0.628372463685698 -0.710954456043096 -0.793536448400496 -0.876118440757895 -0.958700433115294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 12.4277141674614 12.3444113802068 12.2611085929523 12.1778058056977 12.0945030184432 12.0112002311886 11.927897443934 11.8445946566795 11.7612918694249 11.6779890821704 11.5946862949158 11.5113835076613 11.4280807204067 11.3447779331521 11.2614751458976 11.178172358643 11.0948695713885 11.0115667841339 10.9282639968794 10.8449612096248 10.7616584223702 10.6783556351157 10.5950528478611 10.5117500606066 10.428447273352 10.3451444860975 10.2618416988429 10.1785389115884 10.0952361243338 10.0119333370792 9.92863054982468 9.84532776257012 9.76202497531557 9.67872218806101 9.59541940080645 9.5121166135519 9.42881382629734 9.34551103904278 9.26220825178823 9.17890546453367 9.09560267727911 9.01229989002456 8.92899710277 8.84569431551544 8.76239152826089 8.67908874100633 8.59578595375177 8.51248316649722 8.42918037924266 8.3458775919881 8.26257480473355 8.17927201747899 8.09596923022444 8.01266644296988 7.92936365571532 7.84606086846077 7.76275808120621 7.67945529395165 7.5961525066971 7.51284971944254 7.42954693218798 7.34624414493343 7.26294135767887 7.17963857042431 7.09633578316976 7.0130329959152 6.92973020866064 6.84642742140609 6.76312463415153 6.67982184689697 6.59651905964242 6.51321627238786 6.4299134851333 6.34661069787875 6.26330791062419 6.18000512336963 6.09670233611508 6.01339954886052 5.93009676160596 5.84679397435141 5.76349118709685 5.68018839984229 5.59688561258774 5.51358282533318 5.43028003807862 5.34697725082407 5.26367446356951 5.18037167631495 5.0970688890604 5.01376610180584 4.93046331455128 4.84716052729673 4.76385774004217 4.68055495278761 4.59725216553306 4.5139493782785 4.43064659102394 4.34734380376939 4.26404101651483 4.18073822926027 4.09743544200572 4.01413265475116 3.9308298674966 3.84752708024205 3.76422429298749 3.68092150573293 3.59761871847838 3.51431593122382 3.43101314396926 3.34771035671471 3.26440756946015 3.18110478220559 3.09780199495104 3.01449920769648 2.93119642044192 2.84789363318737 2.76459084593281 2.68128805867825 2.5979852714237 2.51468248416914 2.43137969691458 2.34807690966003 2.26477412240547 2.18147133515091 2.09816854789636 2.0148657606418 1.93156297338724 1.84826018613269 1.76495739887813 1.68165461162357 1.59835182436902 1.51504903711446 1.4317462498599 1.34844346260535 1.26514067535079 1.18183788809623 1.09853510084168 1.01523231358712 0.931929526332564 0.848626739078007 0.76532395182345 0.682021164568894 0.598718377314337 0.515415590059781 0.432112802805224 0.348810015550667 0.265507228296111 0.182204441041554 0.0989016537869973 0.015598866532441 -0.0677039207221157 -0.151006707976672 -0.234309495231229 -0.317612282485786 -0.400915069740342 -0.484217856994899 -0.567520644249456 -0.650823431504012 -0.734126218758569 -0.817429006013126 -0.900731793267682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
